,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
84,-0.19802044210324332,0.05401879362509345,-0.07383638167746943,-0.03717935683814873,-0.10142734057295623,-0.168415986595325,-0.06011538846892987,-0.13985777777281383,0.15958720074446586,-0.30435016462394787,0.8974393440530108,-0.5161097183558334,0.040017160234675976,6.328702799952045e-05,-0.32018442880493503,-0.09226764867818651,-0.313228219038978
85,0.5239981450575323,-0.06324707142056651,-0.2280802315686407,-1.677441699772943e-05,-0.36653343868044275,-0.2903352198321316,0.1146194151690748,-0.1970859516954748,0.19786760931893427,-0.42576398767341367,-0.3938171824220831,-0.541339659719539,0.0162589370471416,0.9875287781437672,-0.33762545139012007,-0.17472275800372408,0.3625014839956529
86,0.07842766020549757,0.060384879051239015,-0.16853604231858887,0.30157751989239107,-0.31647813362910837,-0.22380218958676673,-0.014129448755957333,0.08819545153994432,-0.2028763098920708,-0.2704223158548207,-0.5802344610972576,-0.5851664546179925,-0.007703281728360868,-0.05780491120470285,-0.29127798248573084,-0.2289521889640145,0.23462976305556857
87,-0.0801354829099669,-0.13094448737261827,-0.01295635124850873,-0.05315622433114416,-0.17156343384725184,0.047042722875893686,0.21559424479961262,0.42004521505358394,0.039881113694478124,-0.4415951826232765,1.103822273402977,-0.24330492728462058,0.0901864006208362,-0.07100239897784746,-0.0946315822919908,0.014749020120296084,0.0023016601972962506
88,0.0322082471234874,-0.22467083099546414,0.19148757762159507,-0.15343042914271293,0.3659037331137819,-0.006720806057924347,-0.012797148747731246,0.0352954302738369,-0.09039167295881133,0.46833085993911633,0.1933960828794858,-0.8761292006182636,0.05198242491194067,-0.04010914305450142,-0.1444030464617701,-0.15215462674299163,0.22253186492834465
89,-0.4186638063965546,-0.17716822861553932,0.2605265910440424,0.004637855440597799,-0.0343466876577921,-0.10696260226698003,0.15718104755223575,-0.08282729148449337,0.27699382570580355,-0.3892740088328409,-0.22571843224805221,1.1839711106444712,0.011814488068445534,-0.05036723754328114,-0.17754883014193842,-0.15748564859141242,0.04420042916628028
90,-0.4440637050587033,-0.2363506179890736,0.2713872174438989,0.059274604398776666,0.020473210909958548,-0.07804419439515954,-0.02079331941115509,-0.11478079965625455,0.30886626189664856,1.3808319441113812,-0.2571898387952358,-0.807199425145606,0.030735611258742503,-0.07122243841428542,-0.016680188939696666,-0.1768495483140275,-0.24813770631019852
91,0.1421362556937532,0.06402072983577935,-0.1650612132293245,-0.1623544958282459,-0.37831426599793455,-0.21877003624048488,-0.004852536155549571,0.05843094824755756,-0.46223115518447155,-0.22835438838692673,-0.36283724771919373,-0.43549085960709405,-0.013753870044951613,0.1180937838563048,-0.10046258369271216,-0.1761667572284539,0.3832247167193887
92,-0.21035890387197922,-0.2401923469770448,0.6550523178556645,0.1257577646462852,-0.1289284656216664,0.04990073794273869,0.3623200172262926,0.07766258265507957,0.2593833672160756,0.08693334350425465,0.10700175453584079,-0.06742224057513643,0.07995222851155954,0.05501082053489338,0.421435638381836,0.5531559060816815,0.012106462314410127
93,-0.29610724186563653,-0.23815017201397176,0.4133608087859592,0.09300693427347409,1.5984878998209513,0.037322981395860176,-0.42118488849803104,0.1314420666758295,0.2877520414569593,0.6243267170573502,-0.49868651027088456,-0.3650525084487826,0.019427843176408693,0.01491077785921624,0.25254265831122824,0.32154482024168657,0.5558002409604951
94,0.011593827342155968,-0.32707547389854585,-0.012229712786387735,-0.10342702886530895,0.5086355676980671,-0.1668192453078832,-0.15467474904487782,-0.16562484380166778,-0.01037162185624604,-0.29282166772931173,-0.23235256543736307,0.37333167068487744,0.0026748310890611516,-0.05278080371936046,-0.1261711847051471,0.0043729410199786775,-0.3017420151164606
95,-0.046224064492786585,-0.1131460957717482,0.17914725953028138,0.0030496432611984174,0.2577665616251277,-0.020153035062572856,0.22719850986062376,0.15554863578938413,0.32114555336178047,-0.22557105623380624,-0.603081391047451,1.7175975348515766,0.053278676374339175,0.05340271452705365,0.1959770698010426,0.007662831812005789,0.05896571963649894
96,-0.4282218243995673,-0.03786565539758392,-0.046425211432462976,-0.06898988172936274,0.36817761724590936,-0.08899101622862036,-0.15271164740384674,0.14681636870305684,0.26897475088225065,-0.5437352854544549,-0.28777832708962214,1.2850235928184857,-0.026851421865073034,-0.08039827820602347,-0.3102551747348871,-0.01708249485210445,-0.2464678989249748
97,-0.4089950135958112,-0.018832269306793367,-0.016371708658401804,-0.08039564910467456,0.3079199281547499,-0.09373174472019204,-0.15874114564709355,0.11065418920005995,0.2859816733662559,-0.5372873919404578,-0.2745237905745174,1.1521378075962885,-0.022112451178055888,-0.0894293478615038,-0.28160688205518475,0.04926835023429653,-0.26434468943064876
98,0.5443028630612049,0.030360536027044385,0.03563000735164494,-0.40435734704116855,-0.41268270177099886,-0.3507374915095193,0.10720396773277267,-0.13570942286729146,0.3500589786248531,-0.39140017831404433,-0.5577961264469665,-0.4578638454881196,0.03158361001117301,1.9177838702641534,-0.49673530051922576,-0.11583306061304044,0.49044389917188097
99,0.1482579049001685,-0.13969226900484905,0.4812305873741565,0.12030339430209055,1.1173088087108536,0.06997314412874012,0.16827801869617295,-0.06099192700497976,0.29038931940439233,-0.22796684130395542,0.09436405599789573,0.9327026554862046,0.09787126198472733,0.07882860878172632,0.28717376837006764,0.29693472337028476,1.0248336399231668
100,-0.3751038385549305,0.13646237009429732,-0.01649499467248086,-0.10236804920993954,0.3923761696614827,0.02175803379345412,-0.15015917450930738,0.3193552772528535,0.2747029344996107,-0.44214049909788644,-0.1881162651309915,1.6881605811701534,0.003401417473539735,-0.07770526113564762,-0.41135202432038037,0.0785371551278522,-0.28133266571811
101,-0.194895861158308,-0.1454227938017954,0.0005973390690408321,-0.08589497331764671,0.21404460688995833,-0.2023255865272436,-0.11416251825846362,-0.13813168598241887,-0.03207975131726502,-0.26032166574680676,0.28733690713689297,-0.2024526621678136,0.03267797164813018,-0.01785242874610597,0.15512972528762675,-0.09350232922847651,-0.15948187328027522
102,-0.08765573422740262,-0.39671969136384255,0.25741590573815376,0.2679505477133962,-0.367625111371676,0.13747637999513992,-0.08620151386936062,0.3462243012756917,-0.09882195327563395,-0.5286101128945536,-0.3071068076515457,0.3475663496984618,0.035928961089829195,-0.05911213719075919,-0.14457623031874897,-0.10431093321015664,-0.20184138170138455
103,-0.057422778084080396,-0.5031237499974448,0.04557265314955668,-0.03827609449130084,-0.19162170633893919,-0.11879243552196914,-0.34448399278395675,0.019258948212862895,-0.4591288949738352,0.7161600630763744,-0.2763580613839762,-0.538580126914669,-0.02572882751390006,-0.0781494507429259,0.08760487533695671,-0.36845628485968684,0.2903155092586225
104,0.053632540418288764,-0.30722881888687725,0.005217673384102616,-0.19510091102306898,-0.21553653110254298,-0.15522256920764296,-0.22839861286464264,0.7485144840669474,-0.030427692457535637,-0.33869402142267296,-0.29882895663144027,0.33916897116139205,0.0396904587779291,-0.07735959566353781,-0.046046488989035954,0.0519854392992398,-0.12114588232259052
105,0.6900885143421878,-0.23462206790868456,-0.25245175948115706,0.011189253341746853,0.04693857042030277,-0.15427724122602135,0.06243766600337193,-0.22608284001599377,-0.057002543312261136,-0.3038965698410413,-0.16744068600271292,-0.5658151103914555,-0.05290017420543067,0.389509035133258,-0.03288829755178351,-0.180462299378387,-0.03047488720901031
106,0.47253376463098823,-0.9265643587575253,-0.37680564222712004,0.29772545415959734,-0.17873810690358719,-0.055107530717759035,0.036984922199517094,-0.125161593130415,0.013272287817429203,-0.33359055590701986,-0.3750436762039284,-0.5017427916658342,0.010005041171668701,1.0544852684277175,0.08341776795396491,-0.5376942474794661,0.3014581060800805
107,-0.23844414758171703,-0.7545461895643127,0.07687042078903644,-0.13913836394447238,0.13562238640673405,0.4225032408927383,-0.24956132615731902,-0.1654717071223966,-0.07863191450683897,1.2327386526985211,-0.148517617865265,-0.6104486919437335,-0.02454270427864705,-0.02920628210185196,0.0019095001094852264,-0.09216161141370953,0.1997765395471808
108,-0.14319416329576115,-0.9997045776238405,-0.09512614292764124,-0.9151263271587712,0.23815660388234902,0.468542020454902,-0.20056572644428813,-0.28026539445482623,0.16818978233081808,1.025359839792593,-0.25220243357175165,-0.6012851382215408,-0.031186465460819105,-0.053253679053500265,0.20668277860455375,-0.13922687151533236,-0.1496983406983392
109,-0.28108633564741053,-0.276530813367929,0.1363069485490766,-0.21720897938443484,0.21274888299273387,0.15617050536962998,-0.16431266771912154,-0.3767106939256236,-0.3925312913428697,0.5317739077257781,-0.10399921728256892,-0.69972680801301,-0.018029504167796813,-0.05350435375905273,-0.07885498164803009,-0.12636681807782532,-0.2746429673996267
110,0.0268388342668797,-0.06619591356146569,0.2789744124838165,-0.10203535245142556,-0.015552258849582105,0.034757958345037476,-0.2929493943158643,0.40814562713054,-0.4666475271090756,-0.03506960852484985,-0.18669707810511027,-0.5178020701967098,0.03349185372865833,-0.12001780659414206,0.045472311256450654,-0.09880156922494956,-0.08304912581688333
111,-0.30794149847013996,-0.7201148987397606,-0.16961623534742112,-0.0694346198025521,-0.14584224699983236,-0.020473784199793277,0.13527030797221534,0.5270300322890014,-0.6558721849843029,0.13256588246907924,-0.39066090698263883,-0.48491062526522066,-0.057231146098665156,-0.10683302053975667,0.03487853533757148,-0.42634277490151834,0.33412568371928075
112,-0.219553942763015,0.06399512552547536,0.12457917679867093,-0.09570121445712688,-0.043074623567035474,-0.4116520120488696,-0.19496144233561793,-0.3039307749661225,-0.147192187117372,-0.19226791512651056,-0.08580908581011996,-0.14646820507857858,0.00013976325339782572,0.003593690224703184,-0.2918213672984631,0.48225985016700584,-0.054643352549709825
113,-0.3122817635760171,0.18563723087438075,-0.18138545304349016,-0.060258557264301085,0.1489285892997977,-0.020523061571608308,-0.1562861430312791,-0.1575972902502747,-0.714031044900571,-0.11012453414785203,-0.028484368920012864,0.3815379582222988,-0.024903342451647603,0.011398781596827296,-0.3088150636299129,0.10700318323933905,-0.0005671970486915807
114,0.4957404899537608,-0.17173561166775453,-0.027827509953754662,0.0055244592744639704,0.40447600066486067,-0.294208406136008,-0.07286438718023848,-0.03943227914889041,-0.05194010148294401,-0.2585034620029134,-0.1810789730537731,-0.7028000578314414,-0.07818196733235516,-0.07979188403871129,-0.060887241630098766,-0.047615913688744856,-0.14883528553815947
115,-0.0767910872483594,-0.5733383682683191,-0.5332103382689841,-0.12374023039463028,-0.17102045082566011,0.11021327594480144,0.21938867266369025,0.2306133619575308,0.015790273860565487,-0.3505395579652572,-0.1963487458834942,-0.6101742642058227,-0.0719147167137192,0.7233412165205388,-0.11834622215140533,0.022809669877124444,0.2600406004530785
116,-0.3112173287648982,-0.27045245026335313,0.29565858562907893,-0.0771113238169891,0.5287404431999692,0.03512753562261771,-0.16866555061635485,0.27995487063444247,-0.09973949967067312,0.3360312888314163,-0.25473075007259555,-0.3543728793076904,-0.06264493008011028,-0.01307042848856222,-0.09131303214677174,-0.09097409630526722,0.079430784049377
117,-0.0031952064587394964,-0.4395376536040217,-0.3873057924410035,0.2075808890062691,0.10578840731921217,0.1717434097369833,0.2316631786954778,0.6277843705424029,0.08338306794696249,-0.13550190538380438,-0.006637797439903145,-0.1641717532539289,-0.001959026688313625,-0.06891254016977476,0.06326066999037425,0.636076656704265,0.20929891865757627
118,0.5567216030201482,-0.016501641883060546,0.4016488742246937,-0.03852102600107385,0.7067228235894247,-0.2825362259767509,-0.08625890562125843,-0.22738104678952065,0.03785353550210611,-0.36598155196971943,-0.2021008690141348,0.11104838894283807,-0.10801662758223646,-0.012378961988511093,-0.05627545410000857,0.09372520566540327,-0.29208029619840287
119,0.5566541770396086,-0.04863558097352993,0.17213797509457876,-0.045498669966371155,0.5836986566731353,-0.06366565929035342,-0.059667441146486526,-0.2672812578910659,0.05078400581834991,-0.4476504081510795,-0.3530325771487162,0.23252671075516362,0.001210577339485525,-0.04805722646195943,-0.11864531458428573,0.4454244518268643,-0.26669748002178073
120,0.16335986512234166,-0.34713718526596304,-0.26709852592122835,-0.08668707862893082,0.05298116006596939,0.20288337082093486,-0.008128761844185952,-0.03197004051282397,-0.30234797073305064,-0.06380341602352241,-0.3253716459504304,-0.6719662954547457,-0.022350288045320445,-0.2946808412533758,0.28208091199707147,-0.3789013500742309,0.3063106383073986
121,-0.19969692309740836,0.22209657134739857,0.27685586001259416,0.05545509302600718,0.22181686873772327,-0.3464890226499782,0.1664657457893509,-0.018841963675192936,-0.4117401976847302,-0.10241889937031318,0.14635810532789395,0.016847755105009538,0.006691655264429721,-0.02766643317630844,-0.1166376352939735,0.0802127660847368,-0.1918905954092396
122,0.45545776832863355,-0.6770530246749275,-0.21273574231066658,0.13017896089660744,0.029600976590923315,0.295543142446489,-0.012442657092156301,-0.12197698238371268,-0.11576511427634438,-0.2640779424636998,-0.23849386058146835,-0.6467610604020647,0.17520539115173467,-0.21407440025590885,0.11712487765298099,-0.15896004312058973,0.12149712310232454
123,-0.21884737686569194,-0.33001355697248336,-0.05018516584832626,-0.049330918676993706,0.08987844507883079,0.11752520802306826,0.07792570079674907,-0.013696511118991858,0.09737148577984563,-0.14478141974025022,0.16312639035629292,-0.43359997097785113,0.03873824361147191,-0.08543469336186012,-0.05076144157075365,0.05373642592766866,-0.27341448678010366
124,-0.14731901420568091,-0.20891704946659395,-0.07973233663895606,0.7045850404220763,-0.10268018110301017,-0.13918929557452975,-0.0663431756191206,0.26519167108391783,0.09416462951210813,1.3939532358734592,-0.4411608234961747,-0.9456933995521255,0.008749072795674167,0.0285891702887438,7.502272306916474e-05,-0.3623881047424926,0.1857974815910301
125,-0.29160380232256355,-0.30999297032036977,-0.12897722156018487,-0.08012644081244422,0.005584534792589191,0.14864116421717752,-0.051878312780217,0.242467552247787,0.13413944412884973,-0.5578954310537756,0.4440950715002077,0.0672931647683381,0.021249589231454737,-0.09553162596068605,-0.06921943573711165,0.09748206032968745,-0.21646868021762092
126,-0.26536807433769677,-0.36783381704115586,-0.09474717441578465,-0.04772166004940285,-0.05391585830873834,0.15402475733761453,-0.09278942549646121,0.5207717129855463,-0.2746075104002818,0.23448026068540706,-0.3182236241881177,-0.47602795837440226,0.01370331928382357,-0.04779351339352174,-0.002849930779896256,-0.07194351281634977,-0.1511715540229366
127,-0.2118814376828564,-0.2925258432907251,-0.11886528672986257,-0.03418942613783842,-0.12533536030898845,0.7002451868752703,-0.08301666872262808,0.5528651180244339,-0.1746426209398058,-0.5029475494956124,0.5985457869944979,-0.21944386575996203,0.05634925851702562,-0.06977926372698708,-0.15902974939045345,0.09477647041683167,-0.24149774053011108
128,-0.38332730869937864,-0.09097935279635913,-0.12913604347213087,0.13811249359704858,0.2445132159836842,0.3112671745530026,0.30788455084131444,0.43385820304048484,0.096165449089426,-0.5608260687301643,-0.2313529570443647,0.613312821104945,0.04519949251764634,-0.11114082889872606,-0.24120496605619085,0.22980982872670613,-0.3749508395595811
